datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2023-06-07 13:01:00,0.41201171875002274,0.8402824988731936,0.20000000298023224,1.4352567776979066,,,78
2023-06-07 13:37:00,-0.08301391601560226,0.8799508231027175,0.2120000123977661,2.741473690498936,,,84
2023-06-07 14:39:00,-0.27699890136716476,0.04335574195499703,0.20000000298023224,2.7693979232759016,,,84
2023-06-07 21:17:00,,,,,,,0
2023-06-07 21:53:00,,,,,,,0
2023-06-07 22:55:00,,,,,,,0
2023-06-07 23:34:00,,,,,,,0
2023-06-08 11:33:00,,,,,,,0
2023-06-08 12:35:00,,,,,,,0
2023-06-08 13:11:00,,,,,,,0
2023-06-08 14:13:00,,,,,,,0
2023-06-08 20:51:00,,,,,,,0
2023-06-08 21:30:00,,,,,,,0
2023-06-08 22:29:00,,,,,,,0
2023-06-08 23:08:00,,,,,,,0
2023-06-09 12:08:00,,,,,,,0
2023-06-09 12:48:00,,,,,,,0
2023-06-09 13:46:00,,,,,,,0
2023-06-09 14:25:00,,,,,,,0
2023-06-09 21:03:00,,,,,,,0
2023-06-09 22:02:00,,,,,,,0
2023-06-09 22:41:00,,,,,,,0
2023-06-09 23:43:00,,,,,,,0
2023-06-10 11:42:00,,,,,,,0
2023-06-10 12:21:00,,,,,,,0
2023-06-10 13:20:00,,,,,,,0
2023-06-10 13:59:00,-3.5719970703124773,-3.2456726074218523,0.21400001645088196,0.9107120388327581,,,12
2023-06-10 20:37:00,,,,,,,0
2023-06-10 21:36:00,0.45800170898439774,0.7414987473260908,0.20000000298023224,0.7047908025249561,,,84
2023-06-10 21:39:00,,,,,,,0
2023-06-10 22:15:00,0.11000976562502274,0.3572352091471771,0.2120000123977661,0.7556917992996958,,,84
2023-06-10 23:17:00,-0.13001098632810226,-0.02802487327937797,0.20000000298023224,0.8150815202288686,,,84
2023-06-11 11:55:00,-4.441992187499977,-4.441992187499977,0.21400001645088196,0.0,,,2
2023-06-11 12:57:00,-0.6520141601562273,-0.42053026883104394,0.20052830593765908,3.9896382643452095,,,53
2023-06-11 13:33:00,-0.7999938964843523,-0.13873687208740648,0.212771943786688,4.526221519887507,,,57
2023-06-11 14:35:00,0.8339935302734602,1.9029534476144363,0.20000000298023224,2.453279548498387,,,84
2023-06-11 21:13:00,0.6989990234375227,1.386739531017497,0.20000000298023224,1.3514752969893868,,,84
2023-06-11 21:49:00,0.5379882812500227,0.9187855311802764,0.2120000123977661,1.0115408545762805,,,84
2023-06-11 22:51:00,-0.04399719238278976,0.2755716233026533,0.20000000298023224,0.8578499162892566,,,84
2023-06-11 23:30:00,1.4940124511718977,2.261523001534613,0.2120000123977661,2.7315577053383517,,,84
2023-06-12 12:31:00,-0.7800048828124773,0.6419042678106734,0.20000000298023224,3.49220000580422,,,84
2023-06-12 13:07:00,1.0699859619140852,2.8534281412760834,0.2119762028257052,4.177741748080577,,,84
2023-06-12 14:09:00,-0.45500793457028976,0.7283787318638701,0.20002381255229315,3.5226560430177094,,,84
2023-06-12 14:48:00,,,,,,,0
2023-06-12 20:47:00,1.6119934082031477,2.2814720517113187,0.20000000298023224,1.5880522420571763,,,84
2023-06-12 21:26:00,1.0540100097656477,1.700283668154782,0.2120000123977661,1.5046750456009559,,,84
2023-06-12 22:25:00,1.0609985351562727,1.9608100527809142,0.20000000298023224,1.995208544047913,,,84
2023-06-12 23:04:00,2.6260009765625227,3.46442602248419,0.2120000123977661,2.626956897567163,,,84
2023-06-13 12:05:00,2.4179931640625227,4.26107032412574,0.20000000298023224,3.970631238966676,,,84
2023-06-13 12:44:00,1.5719848632812727,4.043334670293916,0.2119047741095225,4.641449773779542,,,84
2023-06-13 13:43:00,1.4380126953125227,2.81921212332594,0.20002381255229315,4.048715557129051,,,84
2023-06-13 14:22:00,1.2629943847656477,2.8021902175177047,0.2119762028257052,2.957114186721481,,,84
2023-06-13 21:00:00,-2.7540039062499773,-2.3830568101670906,0.213500015437603,2.5006339756117066,,,36
2023-06-13 21:59:00,0.8779846191406477,1.6368804931640852,0.20000000298023224,1.9365026461838803,,,84
2023-06-13 22:38:00,0.8050018310547102,1.8153821672712525,0.21214286983013153,2.6540469028302294,,,84
2023-06-13 23:40:00,0.6719909667968977,0.9835463750930558,0.20000000298023224,1.4071307857852628,,,84
2023-06-14 11:39:00,5.450006103515648,6.629668172200525,0.20000000298023224,4.081521400731187,,,6
2023-06-14 12:18:00,2.0939880371093977,3.326331075032556,0.2119762028257052,3.693768888284499,,,84
2023-06-14 13:17:00,0.8739868164062727,2.035713268461677,0.20000000298023224,2.677203101767807,,,84
2023-06-14 13:56:00,0.8340087890625227,1.9384047008696257,0.2119762028257052,2.4413767227998275,,,84
2023-06-14 20:33:00,,,,,,,0
2023-06-14 21:35:00,,,,,,,0
2023-06-14 22:11:00,0.6090026855468977,0.9750480093607052,0.2121219638644195,1.9500900936794539,,,82
2023-06-14 23:13:00,0.5559936523437727,1.3440010070801236,0.20000000298023224,1.568005750306221,,,80
2023-06-14 23:52:00,,,,,,,0
2023-06-15 11:51:00,2.7180114746093977,3.6334328705410144,0.2120000123977661,3.280413477602059,,,53
2023-06-15 12:53:00,0.7780090332031477,1.5754718981291376,0.20000000298023224,2.459308055687737,,,38
2023-06-15 13:29:00,-0.42398681640622726,1.0025014241536496,0.21191667889555296,3.2298202404824674,,,24
2023-06-15 14:31:00,1.2179962158203352,2.0823546636672745,0.20000000298023224,2.185643603082668,,,84
2023-06-15 21:09:00,-1.2380126953124773,-0.619232412484962,0.20003846459663832,2.3682535435717305,,,52
2023-06-15 21:45:00,-0.8479980468749773,-0.9509047735305103,0.21280953784783682,2.0257215308494145,,,84
2023-06-15 22:47:00,0.8610015869140852,1.7419990176246642,0.20000000298023224,1.9064322624240224,,,84
2023-06-15 23:26:00,3.0800109863281477,3.8632631574358243,0.2120000123977661,3.073624398017245,,,84
2023-06-16 12:27:00,2.4460083007812727,2.4460083007812727,0.20000000298023224,0.0,,,2
2023-06-16 13:03:00,,,,,,,0
2023-06-16 14:05:00,,,,,,,0
2023-06-16 14:44:00,1.1679931640625227,1.1679931640625227,0.2120000123977661,0.0,,,1
2023-06-16 20:43:00,0.34398803710939774,0.330328285530868,0.20000000298023224,1.604884686601428,,,73
2023-06-16 21:22:00,-2.0140136718749773,-2.0286315917968523,0.21340352401398777,1.518722599869003,,,57
2023-06-16 22:21:00,0.30599365234377274,0.686632837223101,0.20000000298023224,0.8636733255752445,,,79
2023-06-16 23:00:00,-0.9709991455077898,-0.25910611539273987,0.21286487901532972,1.8898652757972592,,,74
2023-06-17 12:01:00,-2.4079956054687273,-1.9089975992838504,0.20000000298023224,0.9055857077653463,,,6
2023-06-17 12:40:00,-1.1999877929687273,-1.2039906819661041,0.21233334640661874,0.26103012651003643,,,6
2023-06-17 13:39:00,-1.3179992675781023,-1.3913330078124773,0.20000000298023224,0.22805087739342783,,,3
2023-06-17 14:18:00,-1.6879943847656023,-1.5579956054687045,0.2136000156402588,0.22394542449889818,,,5
2023-06-17 20:56:00,,,,,,,0
2023-06-17 21:55:00,,,,,,,0
2023-06-17 22:34:00,,,,,,,0
2023-06-17 23:36:00,,,,,,,0
2023-06-18 11:35:00,,,,,,,0
2023-06-18 12:14:00,-0.6300109863281023,0.014776272243921085,0.21222223507033455,1.5483399410301535,,,18
2023-06-18 13:13:00,0.37600097656252274,1.2380490903501595,0.20000000298023224,1.7761847410979115,,,81
2023-06-18 13:52:00,0.07399902343752274,0.3408996582031705,0.21216667940219244,1.9419099502168748,,,60
2023-06-18 21:32:00,,,,,,,0
2023-06-18 22:08:00,,,,,,,0
2023-06-18 23:10:00,,,,,,,0
2023-06-18 23:49:00,,,,,,,0
2023-06-19 11:48:00,,,,,,,0
2023-06-19 12:50:00,,,,,,,0
2023-06-19 13:26:00,,,,,,,0
2023-06-19 14:28:00,,,,,,,0
2023-06-19 21:06:00,-0.14301147460935226,-0.5904565720330766,0.20019047955671945,2.2075291835207573,,,84
2023-06-19 21:42:00,0.27900085449221024,0.7477148873465467,0.2120000123977661,1.1676947786519307,,,84
2023-06-19 22:44:00,-0.44199218749997726,-1.066773745888156,0.20028070530347658,2.3834420565465173,,,57
2023-06-19 23:23:00,-6.872015380859352,-6.8920070482336655,0.21573913745258166,0.6421804944552499,,,23
2023-06-20 12:23:00,-1.2340148925781023,-1.2340148925781023,0.20000000298023224,0.0,,,4
2023-06-20 12:59:00,1.9059997558593977,1.9059997558593977,0.2120000123977661,0.0,,,1
2023-06-20 14:01:00,0.30800781250002274,0.5919993082682709,0.20000000298023224,1.464301313253078,,,6
2023-06-20 14:40:00,,,,,,,0
2023-06-20 20:39:00,,,,,,,0
2023-06-20 21:18:00,,,,,,,0
2023-06-20 22:17:00,,,,,,,0
2023-06-20 22:56:00,,,,,,,0
2023-06-21 11:57:00,,,,,,,0
2023-06-21 12:36:00,,,,,,,0
2023-06-21 13:35:00,,,,,,,0
2023-06-21 14:14:00,,,,,,,0
2023-06-21 20:52:00,,,,,,,0
2023-06-21 21:51:00,,,,,,,0
2023-06-21 22:30:00,-1.9559997558593523,-1.9387878417968523,0.21315152988289343,1.1996361690183523,,,33
2023-06-21 23:32:00,-0.12399902343747726,-0.2305005525287811,0.20000000298023224,0.8421361447626508,,,76
2023-06-22 12:10:00,1.9099975585937727,2.900761631556918,0.2119762028257052,2.667956227080217,,,84
2023-06-22 13:09:00,0.8649993896484602,2.1698089599609602,0.20000000298023224,2.345340903906185,,,84
2023-06-22 13:48:00,1.1350036621093977,2.4203099568684934,0.21195239325364432,2.848191733728774,,,84
2023-06-22 14:50:00,,,,,,,0
2023-06-22 21:28:00,0.9519897460937727,1.5249478294736036,0.20000000298023224,1.3991198014380546,,,84
2023-06-22 22:04:00,0.8350006103515852,1.4148106166294951,0.2120000123977661,1.6929636837999202,,,84
2023-06-22 23:06:00,1.0089965820312727,1.4935456048874585,0.20000000298023224,1.2940932277300963,,,84
2023-06-22 23:45:00,4.211999511718773,4.607902214326089,0.2120000123977661,2.5571203639661104,,,83
2023-06-23 11:44:00,3.5880065917968977,5.978149715470693,0.21190124676551347,5.135963678905317,,,81
2023-06-23 12:46:00,1.6429992675781477,3.278998311360681,0.20000000298023224,3.761556154603471,,,84
2023-06-23 13:22:00,1.0400024414062727,2.4472853161040007,0.2120000123977661,3.4444793614602047,,,84
2023-06-23 14:24:00,1.2659851074218977,3.0887633550735245,0.20000000298023224,3.8218290523883742,,,84
2023-06-23 21:02:00,-3.4960083007812273,-3.4960083007812273,0.20200000703334808,0.0,,,1
2023-06-23 21:38:00,,,,,,,0
2023-06-23 21:41:00,,,,,,,0
2023-06-23 22:40:00,-5.755987548828102,-5.26228288922988,0.20171429216861725,1.3793050282869208,,,7
2023-06-23 23:19:00,-4.828009033203102,-4.837347412109352,0.21412246476630775,0.8710770499788814,,,49
2023-06-24 12:20:00,,,,,,,0
2023-06-24 12:56:00,,,,,,,0
2023-06-24 12:59:00,,,,,,,0
2023-06-24 13:58:00,-0.27799072265622726,0.6068901909722513,0.20000000298023224,1.4984108757268815,,,9
2023-06-24 14:37:00,,,,,,,0
2023-06-24 20:36:00,,,,,,,0
2023-06-24 21:15:00,-2.7450012207031023,-2.7450012207031023,0.21400001645088196,0.6610107421875,,,2
2023-06-24 22:14:00,-0.5979980468749773,0.07926571494658674,0.20000000298023224,1.5808039284138165,,,19
2023-06-24 22:53:00,,,,,,,0
2023-06-25 11:54:00,1.4580017089843977,2.62377025897689,0.20000000298023224,3.6460976283730737,,,52
2023-06-25 12:33:00,4.741998291015648,4.952994283040368,0.2120000123977661,3.77163146936654,,,12
2023-06-25 13:31:00,0.8579956054687727,2.110592142740927,0.20000000298023224,2.835320622264581,,,84
2023-06-25 14:11:00,0.23200378417971024,2.757721625434044,0.21177778972519767,4.293977213852026,,,36
2023-06-25 20:48:00,-0.7139953613281023,0.2106510605923404,0.21237210617509,2.1232837722184588,,,43
2023-06-25 21:47:00,,,,,,,0
2023-06-25 22:26:00,-1.4480041503906023,-1.0530049641926666,0.21300001442432404,0.9226823459317951,,,6
2023-06-25 23:28:00,,,,,,,0
2023-06-26 12:06:00,,,,,,,0
2023-06-26 13:05:00,,,,,,,0
2023-06-26 13:44:00,,,,,,,0
2023-06-26 14:46:00,,,,,,,0
2023-06-26 21:24:00,,,,,,,0
2023-06-26 22:00:00,,,,,,,0
2023-06-26 23:02:00,,,,,,,0
2023-06-26 23:41:00,,,,,,,0
2023-06-27 11:40:00,,,,,,,0
2023-06-27 12:42:00,,,,,,,0
2023-06-27 13:18:00,,,,,,,0
2023-06-27 14:20:00,,,,,,,0
2023-06-27 20:58:00,,,,,,,0
2023-06-27 21:34:00,,,,,,,0
2023-06-27 21:37:00,,,,,,,0
2023-06-27 22:36:00,,,,,,,0
2023-06-27 23:15:00,,,,,,,0
2023-06-28 12:16:00,,,,,,,0
2023-06-28 12:55:00,,,,,,,0
2023-06-28 13:54:00,,,,,,,0
2023-06-28 14:33:00,,,,,,,0
2023-06-28 21:11:00,,,,,,,0
2023-06-28 22:10:00,,,,,,,0
2023-06-28 22:49:00,,,,,,,0
2023-06-28 23:51:00,,,,,,,0
2023-06-29 11:50:00,,,,,,,0
2023-06-29 12:29:00,,,,,,,0
2023-06-29 13:28:00,,,,,,,0
2023-06-29 14:07:00,,,,,,,0
2023-06-29 20:45:00,,,,,,,0
2023-06-29 21:44:00,,,,,,,0
2023-06-29 22:23:00,,,,,,,0
2023-06-29 23:25:00,,,,,,,0
2023-07-01 11:36:00,,,,,,,0
2023-07-01 12:38:00,,,,,,,0
2023-07-01 13:14:00,,,,,,,0
2023-07-01 14:16:00,,,,,,,0
2023-07-01 20:54:00,,,,,,,0
2023-07-01 21:33:00,,,,,,,0
2023-07-01 22:32:00,,,,,,,0
2023-07-01 23:11:00,,,,,,,0
2023-07-02 12:12:00,2.4959960937500227,3.814628922311897,0.20000000298023224,3.2059284588891943,,,76
2023-07-02 12:51:00,3.0779968261718977,4.191545468284971,0.2119047741095225,3.4460407951896754,,,84
2023-07-02 13:50:00,1.8519989013672102,2.5304006667364547,0.20000000298023224,2.231731762897402,,,84
2023-07-02 14:29:00,3.0179992675781477,3.357618737599239,0.2120000123977661,2.576851078613318,,,63
2023-07-02 21:07:00,2.6020141601562727,3.670094880603642,0.2120000123977661,2.1959730225744805,,,84
2023-07-02 22:06:00,2.7080017089843977,3.1625221615746,0.20000000298023224,2.1312853450036098,,,84
2023-07-02 22:45:00,3.6869903564453352,5.012596566336526,0.2120000123977661,3.5654183025677075,,,84
2023-07-02 23:47:00,3.4500061035156477,3.9454144795735715,0.20000000298023224,2.685482957584767,,,48
2023-07-03 11:46:00,2.9940124511718977,3.9143963623047284,0.20000000298023224,3.511946961617091,,,50
2023-07-03 12:25:00,,,,,,,0
2023-07-03 13:24:00,2.0519958496093977,2.999315066453903,0.20000000298023224,2.9115391997763966,,,41
2023-07-03 14:03:00,1.8030029296875227,3.146943664550804,0.21186112322741085,3.6796907022674623,,,72
2023-07-03 20:41:00,,,,,,,0
2023-07-03 21:40:00,0.8059936523437727,0.9071329752604242,0.20000000298023224,1.801332742206909,,,30
2023-07-03 22:19:00,1.0599914550781477,2.020099639892578,0.2120000123977661,2.6283123710169587,,,40
2023-07-03 23:21:00,,,,,,,0
2023-07-04 11:59:00,3.3160034179687727,4.90925147213153,0.2120000123977661,2.769620762773506,,,67
2023-07-04 12:58:00,4.752008056640648,8.28122067658802,0.2000869596781938,6.4624258102397985,,,46
2023-07-04 13:01:00,3.4760070800781477,3.610632865036621,0.20000000298023224,2.752185749262797,,,79
2023-07-04 13:37:00,3.8820129394531477,4.215002950032556,0.2119762028257052,2.3725712228059708,,,84
2023-07-04 14:39:00,4.290002441406273,4.965187145414802,0.20000000298023224,3.2720849596827843,,,84
2023-07-04 21:17:00,3.3959899902343977,3.872000994001155,0.20000000298023224,1.870509060508265,,,84
2023-07-04 21:53:00,3.4500061035156477,3.631143551781065,0.2120000123977661,1.9040573605885498,,,84
2023-07-04 22:55:00,3.1899963378906477,3.727926054454997,0.20000000298023224,2.0918755455373272,,,84
2023-07-04 23:34:00,8.628015136718773,8.572860790434333,0.2117381071050962,3.767629570611935,,,84
2023-07-05 11:33:00,,,,,,,0
2023-07-05 12:35:00,3.6509948730468977,4.95257466634115,0.20000000298023224,3.0930355651614003,,,84
2023-07-05 13:11:00,3.6890045166015852,4.513334801083545,0.2119762028257052,2.8883808008524055,,,84
2023-07-05 14:13:00,3.6830078125000227,4.0484514508928555,0.20000000298023224,2.2404917979595194,,,84
2023-07-05 20:51:00,3.6989990234375227,4.304546973818844,0.20000000298023224,2.176499028805815,,,84
2023-07-05 21:30:00,3.4020019531250227,3.728573099772177,0.2119762028257052,1.426129517694872,,,84
2023-07-05 22:29:00,3.0200134277343977,3.303450520833337,0.20000000298023224,1.627210511340693,,,84
2023-07-05 23:08:00,5.162011718750023,6.026951090494833,0.2119762028257052,3.1869409292072284,,,84
2023-07-06 12:08:00,5.678002929687523,6.286999366396969,0.20000000298023224,2.959958379231391,,,84
2023-07-06 12:47:00,3.8200012207031477,5.6386901128860245,0.2120000123977661,4.145072238096444,,,84
2023-07-06 13:46:00,3.6279846191406477,4.548735191708545,0.20000000298023224,2.273993955081762,,,84
2023-07-06 14:25:00,3.9240051269531477,5.121287100655707,0.2120000123977661,2.4436588509693715,,,84
2023-07-06 21:03:00,3.4900146484375227,4.031092761811806,0.2119762028257052,1.7699904812269234,,,84
2023-07-06 22:02:00,3.3350006103515852,4.051260157993909,0.20000000298023224,1.6113395445834464,,,84
2023-07-06 22:41:00,3.4359985351562727,4.756498863583545,0.2119285836815834,3.0297449127288067,,,84
2023-07-06 23:43:00,3.5020080566406477,4.031588149652293,0.20000000298023224,2.050708037576367,,,82
2023-07-07 11:42:00,6.128015136718773,7.032948787037924,0.20000000298023224,3.910181275092215,,,82
2023-07-07 12:21:00,4.666009521484398,6.030832999093207,0.2119285836815834,3.0799577579115724,,,84
2023-07-07 13:20:00,4.663995361328148,6.157952517554918,0.20000000298023224,3.2684237489040866,,,84
2023-07-07 13:59:00,4.435998535156273,6.186710975283688,0.2119047741095225,3.636787329228725,,,84
2023-07-07 20:37:00,,,,,,,0
2023-07-07 21:36:00,1.1339965820312727,1.045662144252276,0.20000000298023224,1.3645205084660441,,,35
2023-07-07 21:39:00,,,,,,,0
2023-07-07 22:15:00,,,,,,,0
2023-07-07 23:17:00,,,,,,,0
2023-07-08 11:55:00,,,,,,,0
2023-07-08 12:57:00,,,,,,,0
2023-07-08 13:33:00,,,,,,,0
2023-07-08 14:35:00,,,,,,,0
2023-07-08 21:13:00,1.9339843750000227,2.5605221955672732,0.20000000298023224,1.74503446059164,,,46
2023-07-08 21:49:00,1.3239990234375227,1.7462366440717005,0.2120000123977661,1.760645312728085,,,17
2023-07-08 22:51:00,3.3200012207031477,3.041470875459595,0.20000000298023224,1.2899548538334418,,,34
2023-07-08 23:30:00,5.954003906250023,6.303925796701947,0.2120000123977661,2.609253977456185,,,79
2023-07-09 12:31:00,5.570001220703148,6.142549496605284,0.20000000298023224,3.1730472651662756,,,84
2023-07-09 13:07:00,4.169000244140648,5.8274751209077635,0.2120000123977661,3.5114511943862836,,,84
2023-07-09 14:09:00,4.011987304687523,5.643330964588017,0.20000000298023224,2.9920660523222935,,,84
2023-07-09 14:48:00,,,,,,,0
2023-07-09 20:47:00,4.835992431640648,5.43068702334449,0.20000000298023224,1.929541736115653,,,84
2023-07-09 21:26:00,3.7260070800781477,4.502543056158402,0.2120000123977661,1.8257484501983714,,,81
2023-07-09 22:25:00,3.7119995117187727,4.355468161709382,0.20000000298023224,1.9655646126696977,,,83
2023-07-09 23:04:00,5.342996215820335,6.764140610467848,0.21195239325364432,3.789367818599536,,,84
2023-07-10 12:05:00,4.583001708984398,5.404969787597679,0.20000000298023224,2.819720736336439,,,68
2023-07-10 12:44:00,6.201989746093773,7.117600504557288,0.6666666984558105,5.206308355628644,,,15
2023-07-10 13:43:00,3.1239868164062727,3.9286124987480093,0.20000000298023224,3.03911404327165,,,39
2023-07-10 14:22:00,2.7879882812500227,3.1998472556089723,0.3272307836092435,2.4461269937445946,,,39
2023-07-10 21:00:00,4.329003906250023,5.1024995349702635,0.36380954175477936,2.2384242955195703,,,84
2023-07-10 21:59:00,3.7059875488281477,4.407738531203506,0.3681190641863005,1.7469098886054852,,,84
2023-07-10 22:38:00,3.4359985351562727,3.7403767353779926,0.4505405651556479,2.400937649583327,,,37
2023-07-10 23:40:00,3.1499877929687727,3.9894186364599022,0.3324819422629942,1.7072541446215455,,,83
2023-07-11 11:39:00,11.305993652343773,10.78714250837055,0.3780000167233603,1.0645832173149017,,,7
2023-07-11 12:18:00,4.365991210937523,5.952975391206337,0.34311906106415246,3.3964926392428363,,,84
2023-07-11 13:17:00,3.9160095214843977,4.837144106910387,0.35195239544624374,2.6321123791254735,,,84
2023-07-11 13:56:00,1.3999877929687727,1.7830955505371548,0.3705500178039074,2.006488222506876,,,40
2023-07-11 20:33:00,,,,,,,0
2023-07-11 21:36:00,,,,,,,0
2023-07-11 22:11:00,,,,,,,0
2023-07-11 23:13:00,,,,,,,0
2023-07-11 23:52:00,,,,,,,0
2023-07-12 11:51:00,,,,,,,0
2023-07-12 12:53:00,,,,,,,0
2023-07-12 13:29:00,,,,,,,0
2023-07-12 14:31:00,,,,,,,0
2023-07-12 21:09:00,,,,,,,0
2023-07-12 21:45:00,,,,,,,0
2023-07-12 22:47:00,,,,,,,0
2023-07-12 23:26:00,,,,,,,0
2023-07-13 12:27:00,3.1700073242187727,3.1700073242187727,0.49000000953674316,0.0,,,2
2023-07-13 13:03:00,2.7640014648437727,2.894336954752646,0.2773333489894867,1.5858956760160199,,,6
2023-07-13 14:05:00,5.609002685546898,5.609002685546898,1.0830000340938568,2.472991943359375,,,2
2023-07-13 14:44:00,1.7180114746093977,2.473341878255212,0.30533334612846375,1.0681985009086818,,,3
2023-07-13 20:43:00,3.2220092773437727,3.2220092773437727,0.20000000298023224,0.0,,,2
2023-07-13 21:22:00,1.3139892578125227,1.666003587510886,0.36988890667756397,2.4202450113451452,,,36
2023-07-13 22:21:00,3.0519958496093977,3.2359726755242946,0.4232894946870051,2.4025488016480843,,,76
2023-07-13 23:00:00,5.019998168945335,6.16161717006139,0.42800002438681467,2.9123311962955807,,,84
2023-07-14 12:01:00,6.304010009765648,7.352881368001306,0.32433334471923964,3.3914493502817513,,,84
2023-07-14 12:40:00,4.873986816406273,6.553998747326091,0.428809543805463,3.8919841365794494,,,84
2023-07-14 13:39:00,4.713006591796898,5.926569693429144,0.35550001529710634,2.4742261764960403,,,84
2023-07-14 14:18:00,4.439996337890648,5.482952735537594,0.38116668572738055,2.259575848447223,,,84
2023-07-14 20:56:00,4.49500427246096,5.12549997965499,0.4031904985507329,1.558039530350151,,,84
2023-07-14 21:55:00,4.248010253906273,5.116691662016365,0.43638097246487934,1.9002359008127354,,,84
2023-07-14 22:34:00,4.103997802734398,5.5142844790504455,0.3907619244640782,2.693656301058594,,,84
2023-07-14 23:36:00,4.111993408203148,5.121022614978642,0.5201905036256427,2.002999004684173,,,84
2023-07-15 11:35:00,,,,,,,0
2023-07-15 12:14:00,5.820001220703148,7.395786539713583,0.4417381173088437,3.4053326178751213,,,84
2023-07-15 13:13:00,5.829003906250023,6.658598472958545,0.4716190679797104,3.059100289089673,,,84
2023-07-15 13:52:00,5.726007080078148,6.419048926943844,0.41873811682065326,3.0578256808642994,,,84
2023-07-15 21:32:00,4.389993286132835,5.660091495513939,0.4211562678683549,2.3621208438108274,,,64
2023-07-15 22:08:00,4.308007812500023,5.434904261997815,0.4470476396381855,2.1683305516712696,,,84
2023-07-15 23:10:00,3.9259887695312727,4.464760262625589,0.4014285916373843,1.187005485640834,,,84
2023-07-15 23:49:00,9.485986328125023,8.068079200157797,0.5896538773981425,2.818823424092641,,,52
2023-07-16 11:48:00,9.835992431640648,11.34471464611238,0.4379524042208989,4.457548722964798,,,84
2023-07-16 12:50:00,8.294000244140648,8.772692071823883,0.4140952586063317,3.361166590391706,,,84
2023-07-16 13:26:00,7.490014648437523,8.546524483816995,0.3929285898449875,3.988090905085945,,,84
2023-07-16 14:28:00,7.807000732421898,8.908523995535745,0.4655476389896302,3.3157588725712928,,,84
2023-07-16 21:06:00,5.933984375000023,6.25254901704335,0.3936904931352252,1.9397436441273797,,,84
2023-07-16 21:42:00,5.064004516601585,5.664643859863304,0.40878573308388394,1.5204830448456972,,,84
2023-07-16 22:44:00,4.881005859375023,6.003832208542633,0.47414288563387735,2.487004123325791,,,84
2023-07-16 23:23:00,8.024011230468773,8.510976591564372,0.4300952550201189,3.258794196228368,,,84
2023-07-17 12:23:00,,,,,,,0
2023-07-17 12:59:00,2.3760009765625227,3.143718610491078,0.33942857810429167,2.769644486318983,,,7
2023-07-17 14:01:00,3.2279907226562727,3.380104787726168,0.37589475434077413,0.590224207454035,,,19
2023-07-17 14:40:00,,,,,,,0
2023-07-17 20:39:00,,,,,,,0
2023-07-17 21:18:00,,,,,,,0
2023-07-17 22:17:00,,,,,,,0
2023-07-17 22:56:00,,,,,,,0
2023-07-18 11:57:00,,,,,,,0
2023-07-18 12:36:00,,,,,,,0
2023-07-18 13:35:00,,,,,,,0
2023-07-18 14:14:00,,,,,,,0
2023-07-18 20:52:00,,,,,,,0
2023-07-18 21:51:00,,,,,,,0
2023-07-18 22:30:00,,,,,,,0
2023-07-18 23:32:00,,,,,,,0
2023-07-19 12:10:00,,,,,,,0
2023-07-19 13:09:00,5.122003173828148,5.250306114783655,0.4762307881162717,1.085732826739439,,,26
2023-07-19 13:48:00,5.665002441406273,6.2295747302827635,0.4174047797208741,2.131334377297074,,,84
2023-07-19 14:50:00,,,,,,,0
2023-07-19 21:28:00,4.204003906250023,4.585998971121683,0.3625714448945863,1.0259810187194092,,,84
2023-07-19 22:04:00,4.063989257812523,4.719929359072751,0.3987619247110117,1.7076284003343851,,,84
2023-07-19 23:06:00,3.8310028076172102,4.288786097935315,0.42059525279771715,1.2509969657929108,,,84
2023-07-19 23:45:00,5.905999755859398,6.2167406623746615,0.3657284147209591,2.3147790010642044,,,81
2023-07-20 11:44:00,5.379998779296898,7.200095051090898,0.35431709176883464,4.160818120262228,,,82
2023-07-20 12:46:00,4.848001098632835,6.676235453287802,0.44750001973339487,4.123668948725148,,,84
2023-07-20 13:22:00,4.692010498046898,5.490000842866493,0.41721430385396596,2.218365125899033,,,84
2023-07-20 14:24:00,4.648004150390648,5.64173533121749,0.43133335152552243,2.444676748012043,,,84
2023-07-20 21:02:00,,,,,,,0
2023-07-20 21:38:00,4.321984863281273,4.390566580636175,0.3529143039669309,1.9807758874173234,,,70
2023-07-20 21:41:00,,,,,,,0
2023-07-20 22:40:00,4.193994140625023,5.2715807502652865,0.49987656393168883,2.2316413066507,,,81
2023-07-20 23:19:00,5.376000976562523,5.449238077799521,0.3985238256199019,2.411162351331366,,,84
2023-07-21 12:20:00,5.114007568359398,6.261760239374098,0.4366428775801545,3.1199031935236285,,,84
2023-07-21 12:56:00,,,,,,,0
2023-07-21 12:59:00,4.764001464843773,6.011810012090791,0.344119065042053,2.9778781177857816,,,84
2023-07-21 13:58:00,4.644006347656273,5.570237368629137,0.41254763837371555,2.1797949491347306,,,84
2023-07-21 14:37:00,4.650994873046898,5.376355925060466,0.3524285877744357,2.1715436365741745,,,84
2023-07-21 20:36:00,,,,,,,0
2023-07-21 21:15:00,3.4619995117187727,3.6951063368055657,0.40555556615193683,1.3541472350394623,,,9
2023-07-21 22:14:00,,,,,,,0
2023-07-21 22:53:00,,,,,,,0
